< Point NoPoints     6912>
< id domain_id area X Y Z Nx Ny Nz P1x P1y P1z P2x P2y P2z C1 C2  >
< Inner >
      1225    0     0.247    14.533     3.211    16.864   0.165   0.018  -0.986   0.116  -0.993   0.001   0.979   0.114   0.166   0.027  -0.055
      1226    0     0.246    13.563     2.700    16.723   0.095   0.020  -0.995   0.098  -0.995  -0.010   0.991   0.096   0.097   0.022  -0.089
      1227    0     0.201    -6.791     4.314   -21.270  -0.381   0.042  -0.924  -0.890  -0.288   0.354   0.251  -0.957  -0.148   0.107   0.009
      1228    0     0.205    -6.589     2.946   -21.429  -0.386   0.059  -0.921  -0.921  -0.091   0.380   0.061  -0.994  -0.090   0.120   0.011
      1229    0     0.205    -6.397     1.579   -21.608  -0.400   0.070  -0.914  -0.915  -0.080   0.395   0.045  -0.994  -0.096   0.127   0.008
      1230    0     0.205    -7.033     2.147   -21.315  -0.331   0.072  -0.941  -0.942  -0.080   0.325   0.052  -0.994  -0.094   0.099   0.009
      1231    0     0.201    -7.684     2.717   -21.067  -0.271   0.072  -0.960  -0.960  -0.098   0.263   0.075  -0.993  -0.096   0.091   0.009
      1232    0     0.221   -18.999    11.467    23.685   0.574  -0.038  -0.818  -0.778  -0.338  -0.530   0.256  -0.941   0.223   0.016  -0.018
      1233    0     0.228   -16.482    11.807   -22.688   0.506  -0.048  -0.861   0.860  -0.055   0.508   0.071   0.997  -0.013   0.041  -0.008
      1234    0     0.228   -17.758    11.638   -23.474   0.549  -0.047  -0.835  -0.830  -0.151  -0.537   0.101  -0.987   0.122   0.030   0.004
      1235    0     0.228   -17.142    12.327   -23.118   0.530  -0.038  -0.847  -0.848  -0.052  -0.528   0.024  -0.998   0.059   0.028  -0.051
      1236    0     0.221   -17.798    12.846   -23.554   0.545  -0.024  -0.838   0.832  -0.107   0.544   0.103   0.994   0.038   0.027  -0.002
      1237    0     0.233    -5.572     5.347   -21.879  -0.509  -0.004  -0.861   0.771  -0.446  -0.454   0.382   0.895  -0.230   0.061   0.043
      1238    0     0.234    -3.913     3.805   -22.995  -0.575   0.030  -0.818  -0.800  -0.232   0.554   0.173  -0.972  -0.157   0.031   0.013
      1239    0     0.234    -4.729     4.575   -22.415  -0.547   0.020  -0.837  -0.826  -0.175   0.536   0.136  -0.984  -0.113   0.048   0.020
      1240    0     0.234    -3.971     4.806   -22.928  -0.574   0.016  -0.819   0.770  -0.329  -0.546   0.278   0.944  -0.177   0.025   0.006
      1241    0     0.233    -4.038     5.805   -22.872  -0.570  -0.011  -0.821   0.358  -0.903  -0.236   0.739   0.429  -0.519   0.051   0.028
      1242    0     0.289   -17.972    -9.812   -23.744   0.572   0.040  -0.820   0.815  -0.139   0.562   0.091   0.990   0.112   0.039  -0.003
      1243    0     0.288   -21.608    -9.134    21.508   0.624   0.048  -0.780   0.758  -0.284   0.588   0.193   0.958   0.213  -0.002  -0.009
      1244    0     0.324   -20.413    -9.361    22.446   0.619   0.047  -0.784  -0.785  -0.011  -0.620   0.037  -0.999  -0.030   0.009  -0.007
      1245    0     0.325   -19.206    -9.587    23.369   0.602   0.043  -0.798  -0.793  -0.087  -0.603   0.096  -0.995   0.018   0.022  -0.010
      1246    0     0.324   -20.033   -10.282    22.695   0.615   0.035  -0.787   0.788  -0.024   0.615  -0.003   0.999   0.042   0.010  -0.021
      1247    0     0.288   -20.858   -10.975    22.019   0.621   0.023  -0.783   0.784  -0.012   0.621  -0.005   1.000   0.026   0.005  -0.016
      1248    0     0.289   -19.660   -11.203    22.954   0.611   0.022  -0.791   0.760  -0.298   0.578   0.223   0.954   0.199   0.020  -0.006
      1249    0     0.193   -16.814    -3.148   -22.531   0.520   0.028  -0.854   0.854  -0.018   0.519   0.001   0.999   0.033   0.120   0.013
      1250    0     0.205   -17.496    -3.633   -22.998   0.569   0.022  -0.822   0.752  -0.419   0.509   0.333   0.908   0.255   0.045  -0.029
      1251    0     0.193   -16.808    -1.185   -22.488   0.526   0.006  -0.851   0.846  -0.106   0.522   0.087   0.994   0.061   0.121   0.012
      1252    0     0.206   -17.483    -0.689   -22.940   0.574   0.003  -0.819  -0.764  -0.357  -0.537   0.294  -0.934   0.203   0.034  -0.017
      1253    0     0.201   -17.493    -1.670   -22.950   0.576   0.008  -0.817  -0.817  -0.007  -0.576   0.010  -1.000  -0.003   0.052   0.017
      1254    0     0.201   -17.497    -2.652   -22.970   0.575   0.019  -0.818   0.814  -0.114   0.569   0.082   0.993   0.081   0.055   0.014
      1255    0     0.201   -18.157    -2.155   -23.443   0.598   0.013  -0.801   0.734  -0.410   0.541   0.322   0.912   0.255   0.006   0.005
      1256    0     0.206   -18.808    -1.659   -23.926   0.606   0.016  -0.795  -0.711  -0.437  -0.550   0.356  -0.899   0.253   0.014  -0.008
      1257    0     0.205   -18.813    -2.639   -23.945   0.606   0.010  -0.795   0.722  -0.425   0.545   0.332   0.905   0.265   0.014  -0.006
      1258    0     0.209    -9.039     8.213   -20.727  -0.141  -0.092  -0.986   0.990  -0.044  -0.137   0.031   0.995  -0.097   0.256   0.017
      1259    0     0.209    -8.765    10.888   -21.061  -0.181  -0.109  -0.977   0.982  -0.076  -0.174   0.055   0.991  -0.121   0.239  -0.002
      1260    0     0.198    -9.308    11.647   -21.075  -0.099  -0.096  -0.991  -0.968  -0.220   0.118   0.229  -0.971   0.071   0.099  -0.054
      1261    0     0.211    -9.446    10.310   -20.914  -0.065  -0.113  -0.992  -0.996  -0.057   0.072   0.064  -0.992   0.108   0.133   0.002
      1262    0     0.211    -9.586     8.972   -20.759  -0.039  -0.104  -0.994  -0.999  -0.011   0.041   0.015  -0.994   0.104   0.135   0.013
      1263    0     0.211   -10.136     9.726   -20.836   0.015  -0.105  -0.994  -0.979  -0.206   0.007   0.205  -0.973   0.106   0.071  -0.001
      1264    0     0.198   -10.684    10.478   -20.928   0.041  -0.089  -0.995  -0.946  -0.325  -0.010   0.322  -0.942   0.097   0.070  -0.031
      1265    0     0.282   -20.796    -8.440    22.201   0.621   0.046  -0.783  -0.161  -0.970  -0.185   0.767  -0.240   0.595   0.020   0.007
      1266    0     0.232   -21.328    -7.710    21.816   0.620   0.044  -0.783  -0.707  -0.399  -0.583   0.338  -0.916   0.216   0.002  -0.015
      1267    0     0.283   -18.366    -8.892   -23.974   0.581   0.043  -0.813  -0.809  -0.074  -0.583   0.085  -0.996   0.008   0.028   0.011
      1268    0     0.241   -18.915    -8.161    23.662   0.595   0.041  -0.803   0.786  -0.241   0.570   0.170   0.970   0.176   0.020  -0.013
      1269    0     0.241   -20.130    -7.936    22.750   0.613   0.039  -0.789  -0.769  -0.201  -0.607   0.182  -0.979   0.093   0.015  -0.000
      1270    0     0.241   -19.458    -7.431    23.292   0.606   0.048  -0.794   0.784  -0.201   0.587   0.131   0.978   0.160   0.011  -0.037
      1271    0     0.232   -20.000    -6.700    22.921   0.617   0.049  -0.786   0.572  -0.713   0.404   0.541   0.699   0.468   0.026  -0.004
      1272    0     0.230    -2.662   -13.904    23.442  -0.606  -0.044  -0.794   0.770  -0.284  -0.572   0.200   0.958  -0.206   0.026  -0.041
      1273    0     0.230    -4.114   -13.114   -23.550  -0.561  -0.040  -0.827   0.822  -0.147  -0.550   0.100   0.988  -0.115   0.035  -0.038
      1274    0     0.227    -4.862   -13.820   -23.020  -0.514  -0.056  -0.856  -0.857  -0.003   0.515   0.032  -0.998   0.046   0.122  -0.012
      1275    0     0.246    -4.108   -14.213   -23.482  -0.562  -0.064  -0.825  -0.822  -0.068   0.566   0.092  -0.996   0.014   0.041  -0.016
      1276    0     0.246    -3.373   -14.606   -23.972  -0.592  -0.064  -0.804   0.800  -0.172  -0.575   0.101   0.983  -0.153   0.035  -0.006
      1277    0     0.246    -4.093   -15.310   -23.400  -0.561  -0.069  -0.825  -0.828   0.020   0.561   0.023  -0.997   0.069   0.055   0.005
      1278    0     0.227    -4.838    14.901   -22.866  -0.507  -0.070  -0.859  -0.862   0.017   0.507   0.021  -0.997   0.069   0.105   0.000
      1279    0     0.243   -20.358    10.109    22.763   0.594  -0.034  -0.804   0.691  -0.490   0.531   0.412   0.871   0.267   0.017   0.005
      1280    0     0.243   -21.879     8.772    21.682   0.597  -0.031  -0.801   0.304  -0.916   0.262   0.742   0.400   0.538   0.015  -0.006
      1281    0     0.233   -21.898     7.717    21.701   0.593  -0.021  -0.805   0.133  -0.983   0.124   0.794   0.181   0.581   0.009  -0.007
      1282    0     0.245   -21.140     8.386    22.245   0.596  -0.024  -0.803   0.409  -0.851   0.329   0.691   0.524   0.497   0.008   0.002
      1283    0     0.245   -20.381     9.055    22.786   0.592  -0.027  -0.806  -0.806  -0.040  -0.591   0.017  -0.999   0.045   0.009   0.007
      1284    0     0.245   -20.399     8.000    22.803   0.592  -0.022  -0.805  -0.716  -0.472  -0.514   0.369  -0.881   0.295   0.006   0.002
      1285    0     0.233   -20.415     6.946    22.817   0.593  -0.016  -0.805  -0.269  -0.946  -0.180   0.759  -0.323   0.566   0.009   0.005
      1286    0     0.227    -0.082     7.796    21.964  -0.637  -0.040  -0.770  -0.156  -0.971   0.180   0.755  -0.235  -0.612   0.020  -0.004
      1287    0     0.221     0.133     4.844    21.866  -0.629  -0.008  -0.777  -0.235  -0.951   0.200   0.741  -0.308  -0.597   0.006  -0.013
      1288    0     0.222     0.067     5.828    21.906  -0.632  -0.015  -0.774  -0.024  -0.999   0.038   0.774  -0.042  -0.631   0.007  -0.009
      1289    0     0.222    -0.004     6.813    21.940  -0.634  -0.025  -0.773  -0.062  -0.995   0.083   0.771  -0.100  -0.629   0.013  -0.006
      1290    0     0.222     0.729     6.387    21.358  -0.624  -0.022  -0.781  -0.059  -0.995   0.076   0.779  -0.094  -0.620   0.013  -0.019
      1291    0     0.221     1.471     5.961    20.789  -0.605  -0.022  -0.796  -0.121  -0.985   0.119   0.787  -0.169  -0.594   0.009  -0.032
      1292    0     0.227     1.394     6.945    20.815  -0.612  -0.035  -0.790  -0.101  -0.987   0.123   0.784  -0.155  -0.601   0.021  -0.026
      1293    0     0.233     2.749    12.943    19.305  -0.589  -0.051  -0.806  -0.797  -0.130   0.590   0.135  -0.990  -0.036  -0.026  -0.111
      1294    0     0.232    -0.017    12.726    21.486  -0.633  -0.043  -0.773  -0.769  -0.073   0.635   0.083  -0.996  -0.013  -0.007  -0.151
      1295    0     0.230    -0.662    12.155    22.066  -0.631  -0.072  -0.772  -0.524  -0.694   0.493   0.572  -0.716  -0.400   0.014  -0.012
      1296    0     0.229     0.699    12.261    20.948  -0.623  -0.082  -0.778  -0.737  -0.271   0.619   0.261  -0.959  -0.109  -0.010  -0.020
      1297    0     0.230     2.081    12.368    19.855  -0.603  -0.080  -0.794   0.349  -0.921  -0.172   0.718   0.381  -0.583  -0.012  -0.022
      1298    0     0.229     1.427    11.796    20.422  -0.615  -0.080  -0.784   0.111  -0.994   0.015   0.781   0.078  -0.620   0.041  -0.013
      1299    0     0.230     0.775    11.225    20.994  -0.624  -0.075  -0.778   0.401  -0.885  -0.237   0.671   0.460  -0.582  -0.001  -0.011
      1300    0     0.208   -15.295    15.436   -22.228   0.420  -0.040  -0.907  -0.907  -0.054  -0.417   0.032  -0.998   0.059   0.080  -0.017
      1301    0     0.212   -14.583    14.912   -21.902   0.349  -0.051  -0.936  -0.937  -0.050  -0.347   0.030  -0.997   0.065   0.133  -0.011
      1302    0     0.208   -16.573    14.169   -22.839   0.501  -0.039  -0.864  -0.863  -0.098  -0.496   0.066  -0.994   0.083   0.049   0.003
      1303    0     0.223   -16.525    13.015   -22.764   0.510  -0.028  -0.859  -0.813  -0.341  -0.472   0.280  -0.940   0.197   0.048   0.010
      1304    0     0.217   -15.895    13.649   -22.438   0.470  -0.043  -0.882  -0.870  -0.192  -0.454   0.150  -0.980   0.128   0.051   0.001
      1305    0     0.217   -15.249    14.281   -22.148   0.420  -0.050  -0.906  -0.904  -0.107  -0.413   0.076  -0.993   0.090   0.084  -0.004
      1306    0     0.217   -15.206    13.127   -22.062   0.426  -0.051  -0.903  -0.898  -0.149  -0.415   0.113  -0.988   0.109   0.087   0.002
      1307    0     0.223   -15.160    11.972   -21.978   0.442  -0.043  -0.896  -0.891  -0.137  -0.433   0.104  -0.990   0.098   0.076  -0.000
      1308    0     0.212   -14.497    12.602   -21.723   0.359  -0.062  -0.931  -0.927  -0.141  -0.348   0.109  -0.988   0.108   0.130  -0.001
      1309    0     0.193    -8.883     1.385   -20.885  -0.193   0.076  -0.978  -0.970  -0.166   0.179   0.149  -0.983  -0.105   0.064  -0.026
      1310    0     0.193   -10.378     0.317   -20.754  -0.083   0.072  -0.994  -0.995  -0.064   0.078   0.058  -0.995  -0.077   0.074  -0.009
      1311    0     0.203   -10.429    -0.794   -20.830  -0.074   0.076  -0.994  -0.992  -0.104   0.066   0.099  -0.992  -0.083   0.085   0.011
      1312    0     0.204    -9.678    -0.261   -20.871  -0.133   0.070  -0.989   0.991   0.000  -0.134   0.009   0.998   0.070   0.066   0.003
      1313    0     0.204    -8.932     0.275   -20.954  -0.187   0.069  -0.980   0.982  -0.023  -0.189   0.036   0.997   0.064   0.075   0.004
      1314    0     0.204    -8.981    -0.836   -21.025  -0.186   0.074  -0.980   0.979  -0.064  -0.191   0.077   0.995   0.061   0.082   0.007
      1315    0     0.203    -9.033    -1.946   -21.103  -0.184   0.079  -0.980  -0.982  -0.048   0.180   0.033  -0.996  -0.087   0.084   0.003
      1316    0     0.228   -13.354     7.532   -21.075   0.237  -0.069  -0.969  -0.875  -0.448  -0.182   0.422  -0.891   0.167   0.067  -0.053
      1317    0     0.224    -9.727     7.631   -20.627  -0.015  -0.085  -0.996   0.991  -0.132  -0.004   0.131   0.988  -0.087   0.105   0.013
      1318    0     0.236   -10.949     7.603   -20.665   0.083  -0.101  -0.991   0.981  -0.169   0.100   0.178   0.980  -0.085   0.084   0.018
      1319    0     0.236   -12.160     7.569   -20.820   0.171  -0.101  -0.980  -0.979  -0.133  -0.157   0.114  -0.986   0.121   0.072   0.009
      1320    0     0.235   -11.492     8.357   -20.806   0.123  -0.100  -0.987  -0.991  -0.066  -0.117   0.053  -0.993   0.107   0.059  -0.040
      1321    0     0.223   -10.824     9.138   -20.810   0.082  -0.091  -0.992  -0.981  -0.183  -0.064   0.175  -0.979   0.105   0.075   0.000
      1322    0     0.227   -12.038     9.105   -20.943   0.129  -0.069  -0.989  -0.905  -0.417  -0.089   0.406  -0.906   0.116   0.045  -0.039
      1323    0     0.253    -4.080    14.511   -23.321  -0.570  -0.056  -0.820   0.787  -0.322  -0.526   0.235   0.945  -0.228   0.076   0.014
      1324    0     0.244    -1.522    13.620    22.682  -0.636  -0.040  -0.771   0.195  -0.974  -0.111   0.747   0.221  -0.627  -0.004  -0.039
      1325    0     0.259    -2.358    13.917    23.368  -0.640  -0.042  -0.767  -0.767  -0.024   0.641   0.045  -0.999   0.017   0.014  -0.006
      1326    0     0.259    -3.204    14.215   -23.957  -0.618  -0.044  -0.785   0.785  -0.088  -0.613   0.042   0.995  -0.088   0.041   0.000
      1327    0     0.259    -2.507    14.919    23.440  -0.636  -0.039  -0.771   0.759  -0.211  -0.615   0.139   0.977  -0.163   0.020  -0.006
      1328    0     0.244    -1.813   -15.300    22.832  -0.632  -0.030  -0.774   0.276  -0.942  -0.188   0.724   0.333  -0.604  -0.000  -0.032
      1329    0     0.253    -2.657   -15.001    23.511  -0.622  -0.047  -0.781   0.642  -0.601  -0.476   0.447   0.798  -0.404   0.058   0.004
      1330    0     0.215    -0.697    -4.352    22.127  -0.620   0.060  -0.782   0.493  -0.745  -0.448   0.610   0.664  -0.432   0.022  -0.001
      1331    0     0.215    -1.987    -5.552    23.052  -0.611   0.055  -0.790   0.688  -0.458  -0.563   0.393   0.887  -0.242   0.027   0.000
      1332    0     0.218    -1.281    -5.953    22.464  -0.623   0.061  -0.780   0.753  -0.220  -0.620   0.209   0.974  -0.092   0.011  -0.006
      1333    0     0.218    -0.639    -5.353    21.998  -0.625   0.066  -0.778   0.634  -0.539  -0.555   0.456   0.840  -0.295   0.004  -0.002
      1334    0     0.218    -0.581    -6.353    21.869  -0.628   0.061  -0.776   0.743  -0.249  -0.621   0.231   0.967  -0.111  -0.001  -0.010
      1335    0     0.221    -0.199    -0.728    21.982  -0.613   0.048  -0.788   0.786  -0.062  -0.615   0.078   0.997  -0.000   0.011   0.004
      1336    0     0.221    -0.099    -2.744    21.773  -0.617   0.054  -0.785   0.778  -0.103  -0.619   0.114   0.993  -0.021   0.010   0.004
      1337    0     0.227     0.622    -3.146    21.175  -0.617   0.057  -0.785   0.035  -0.994  -0.099   0.786   0.089  -0.612   0.004  -0.009
      1338    0     0.226     0.574    -2.138    21.283  -0.616   0.054  -0.786   0.264  -0.926  -0.271   0.742   0.374  -0.556   0.000  -0.009
      1339    0     0.226     0.526    -1.129    21.390  -0.615   0.051  -0.787   0.084  -0.988  -0.129   0.784   0.145  -0.604   0.007  -0.004
      1340    0     0.226     1.251    -1.531    20.798  -0.610   0.054  -0.791  -0.016  -0.998  -0.056   0.792   0.021  -0.610   0.005  -0.011
      1341    0     0.227     1.982    -1.933    20.215  -0.596   0.056  -0.801  -0.036  -0.998  -0.043   0.802  -0.003  -0.598   0.004  -0.023
      1342    0     0.223    -1.714    -9.622    22.646  -0.628   0.012  -0.778  -0.773  -0.122   0.622   0.088  -0.992  -0.086   0.012  -0.015
      1343    0     0.217    -2.428    -9.221    23.222  -0.617   0.019  -0.787   0.787  -0.008  -0.617   0.017   1.000   0.010   0.021  -0.010
      1344    0     0.223    -0.454    -8.376    21.645  -0.634   0.028  -0.773  -0.772  -0.094   0.629   0.055  -0.995  -0.081  -0.005  -0.017
      1345    0     0.221    -0.518    -7.354    21.746  -0.631   0.046  -0.774   0.721  -0.334  -0.608   0.286   0.942  -0.177  -0.002  -0.024
      1346    0     0.223    -1.156    -7.976    22.238  -0.633   0.033  -0.773   0.765  -0.122  -0.632   0.115   0.992  -0.052   0.006  -0.012
      1347    0     0.223    -1.790    -8.598    22.732  -0.628   0.025  -0.778   0.778  -0.002  -0.628   0.018   1.000   0.018   0.015  -0.010
      1348    0     0.223    -1.859    -7.576    22.827  -0.625   0.035  -0.780   0.775  -0.088  -0.626   0.091   0.996  -0.028   0.015  -0.010
      1349    0     0.220    -1.922    -6.553    22.931  -0.619   0.049  -0.784   0.753  -0.244  -0.611   0.221   0.969  -0.114   0.016  -0.022
      1350    0     0.217    -2.571    -7.175    23.407  -0.609   0.037  -0.792   0.791  -0.042  -0.610   0.056   0.998   0.004   0.031  -0.008
      1351    0     0.212    -2.423     2.602    23.855  -0.611   0.044  -0.791   0.470  -0.784  -0.407   0.638   0.620  -0.458   0.029   0.016
      1352    0     0.222    -3.117     3.038   -23.602  -0.593   0.036  -0.804  -0.800  -0.140   0.584   0.092  -0.989  -0.112   0.017   0.010
      1353    0     0.212    -1.154     3.725    22.902  -0.625   0.018  -0.781  -0.207  -0.968   0.144   0.753  -0.252  -0.608   0.020   0.003
      1354    0     0.210    -1.838     4.161    23.457  -0.620   0.017  -0.784  -0.544  -0.729   0.415   0.565  -0.684  -0.462   0.015   0.009
      1355    0     0.210    -2.471     3.599    23.936  -0.608   0.028  -0.793  -0.688  -0.517   0.510   0.396  -0.856  -0.333   0.025   0.013
      1356    0     0.210    -2.528     4.598   -23.995  -0.611   0.015  -0.792  -0.708  -0.459   0.537   0.355  -0.889  -0.291   0.022   0.007
      1357    0     0.222    -3.226     5.034   -23.457  -0.593   0.012  -0.805  -0.796  -0.154   0.585   0.117  -0.988  -0.101   0.034   0.016
      1358    0     0.218   -14.062     5.632   -21.190   0.335  -0.029  -0.942  -0.940  -0.075  -0.332   0.061  -0.997   0.052   0.133   0.010
      1359    0     0.224   -16.232     4.051   -22.270   0.525   0.001  -0.851   0.825  -0.246   0.509   0.209   0.969   0.130   0.037  -0.011
      1360    0     0.217   -15.535     4.577   -21.858   0.486  -0.001  -0.874  -0.866  -0.131  -0.482   0.114  -0.991   0.065   0.061   0.007
      1361    0     0.217   -14.814     5.104   -21.489   0.424  -0.014  -0.905  -0.896  -0.155  -0.417   0.134  -0.988   0.078   0.100   0.012
      1362    0     0.217   -14.868     3.996   -21.505   0.440  -0.005  -0.898  -0.888  -0.149  -0.435   0.132  -0.989   0.070   0.086   0.000
      1363    0     0.224   -14.918     2.888   -21.528   0.457  -0.000  -0.889   0.889  -0.038   0.457   0.034   0.999   0.017   0.066  -0.002
      1364    0     0.217   -14.182     3.414   -21.191   0.370  -0.009  -0.929  -0.928  -0.047  -0.369   0.040  -0.999   0.026   0.143   0.007
      1365    0     0.225   -16.492   -10.549   -22.828   0.500   0.034  -0.865  -0.864  -0.047  -0.501   0.058  -0.998  -0.006   0.088  -0.011
      1366    0     0.206   -16.413    -9.537   -22.740   0.471   0.032  -0.881  -0.865  -0.178  -0.469   0.172  -0.984   0.056   0.112   0.007
      1367    0     0.224   -15.256   -13.417   -22.250   0.407  -0.003  -0.914  -0.906  -0.133  -0.403   0.120  -0.991   0.057   0.123  -0.009
      1368    0     0.208   -14.521   -13.839   -21.958   0.328  -0.017  -0.945  -0.937  -0.132  -0.323   0.119  -0.991   0.059   0.084  -0.015
      1369    0     0.212   -15.155   -12.405   -22.208   0.381   0.003  -0.925  -0.919  -0.108  -0.379   0.101  -0.994   0.038   0.109  -0.008
      1370    0     0.212   -15.786   -10.971   -22.468   0.432   0.022  -0.902  -0.896  -0.109  -0.431   0.108  -0.994   0.028   0.113  -0.009
      1371    0     0.212   -15.057   -11.393   -22.162   0.362   0.010  -0.932  -0.931  -0.044  -0.362   0.045  -0.999   0.006   0.087  -0.010
      1372    0     0.208   -14.307   -11.814   -21.904   0.289   0.004  -0.957  -0.957  -0.020  -0.289   0.020  -1.000   0.002   0.103  -0.010
      1373    0     0.206   -14.958   -10.380   -22.109   0.344   0.018  -0.939  -0.939   0.002  -0.344   0.004  -1.000  -0.018   0.081  -0.011
      1374    0     0.259   -21.442   -11.661    21.539   0.624   0.011  -0.782   0.781  -0.044   0.623   0.028   0.999   0.036   0.001  -0.018
      1375    0     0.252   -21.132   -12.618    21.783   0.625  -0.009  -0.780  -0.751  -0.278  -0.599   0.211  -0.961   0.180  -0.001  -0.025
      1376    0     0.259    23.038   -11.190    20.042   0.614   0.015  -0.789   0.779  -0.170   0.603   0.125   0.985   0.116  -0.011  -0.031
      1377    0     0.272    22.395   -11.912    19.543   0.604  -0.001  -0.797   0.760  -0.302   0.576   0.241   0.953   0.181  -0.014  -0.016
      1378    0     0.266   -23.027   -12.147    20.281   0.614  -0.003  -0.789   0.671  -0.525   0.524   0.415   0.851   0.321  -0.003  -0.015
      1379    0     0.266   -22.076   -12.382    21.029   0.621  -0.003  -0.784   0.763  -0.224   0.606   0.177   0.975   0.137  -0.007  -0.017
      1380    0     0.266   -22.720   -13.104    20.530   0.615  -0.015  -0.788   0.758  -0.265   0.596   0.218   0.964   0.152  -0.010  -0.017
      1381    0     0.273    23.005   -13.826    20.044   0.611  -0.025  -0.791  -0.778  -0.203  -0.595   0.146  -0.979   0.143   0.002  -0.013
      1382    0     0.252   -22.422   -14.061    20.790   0.617  -0.029  -0.786  -0.764  -0.262  -0.590   0.189  -0.965   0.184  -0.013  -0.016
      1383    0     0.215    -0.593     5.270    22.456  -0.634  -0.008  -0.773  -0.223  -0.955   0.193   0.740  -0.295  -0.604   0.012   0.000
      1384    0     0.209    -1.215     4.723    22.966  -0.629   0.004  -0.777  -0.369  -0.882   0.294   0.684  -0.471  -0.556   0.022   0.004
      1385    0     0.215    -0.733     7.238    22.526  -0.636  -0.029  -0.771  -0.011  -0.999   0.047   0.771  -0.039  -0.635   0.013  -0.000
      1386    0     0.208    -1.345     6.691    23.048  -0.634  -0.022  -0.773   0.131  -0.988  -0.079   0.763   0.152  -0.629   0.013   0.009
      1387    0     0.208    -1.277     5.707    23.012  -0.633  -0.009  -0.774  -0.402  -0.850   0.339   0.662  -0.526  -0.534   0.014   0.004
      1388    0     0.208    -1.963     6.144    23.563  -0.626  -0.014  -0.780  -0.371  -0.874   0.313   0.686  -0.485  -0.542   0.018   0.015
      1389    0     0.209    -2.592     5.596   -23.934  -0.613  -0.001  -0.790  -0.516  -0.757   0.401   0.599  -0.653  -0.464   0.026   0.018
      1390    0     0.265    13.613    -9.947    15.830   0.090   0.042  -0.995  -0.045  -0.998  -0.046   0.995  -0.049   0.088  -0.015  -0.064
      1391    0     0.265    11.564    -8.998    15.834  -0.049   0.057  -0.997  -0.039  -0.998  -0.055   0.998  -0.036  -0.051  -0.009  -0.068
      1392    0     0.269    10.657    -9.623    15.874  -0.115   0.048  -0.992   0.032  -0.998  -0.052   0.993   0.038  -0.114  -0.015  -0.080
      1393    0     0.268    11.680   -10.093    15.773  -0.040   0.043  -0.998   0.001  -0.999  -0.043   0.999   0.003  -0.040  -0.014  -0.070
      1394    0     0.268    12.708   -10.569    15.751   0.032   0.032  -0.999  -0.068  -0.997  -0.034   0.997  -0.069   0.030  -0.020  -0.066
      1395    0     0.268    11.799   -11.192    15.732  -0.030   0.023  -0.999  -0.049  -0.999  -0.021   0.998  -0.048  -0.031  -0.023  -0.074
      1396    0     0.269    10.892   -11.814    15.777  -0.095   0.014  -0.995  -0.087  -0.996  -0.006   0.992  -0.086  -0.096  -0.017  -0.074
      1397    0     0.239   -10.402     6.847   -20.566   0.029  -0.066  -0.997   0.987  -0.155   0.039   0.157   0.986  -0.060   0.090   0.064
      1398    0     0.223    -9.660     6.072   -20.537  -0.053  -0.020  -0.998   0.961  -0.272  -0.046   0.271   0.962  -0.034   0.172   0.038
      1399    0     0.239   -12.820     6.781   -20.881   0.222  -0.059  -0.973  -0.041  -0.998   0.051   0.974  -0.029   0.224   0.106   0.079
      1400    0     0.230   -13.289     5.975   -20.970   0.249  -0.033  -0.968   0.946  -0.206   0.250   0.207   0.978   0.020   0.075  -0.014
      1401    0     0.242   -12.095     6.012   -20.711   0.171  -0.022  -0.985  -0.985  -0.013  -0.171   0.009  -1.000   0.024   0.069   0.014
      1402    0     0.242   -10.882     6.045   -20.556   0.076  -0.027  -0.997  -0.980  -0.185  -0.069   0.182  -0.982   0.040   0.095   0.034
      1403    0     0.242   -11.361     5.240   -20.592   0.116  -0.016  -0.993   0.993  -0.031   0.116   0.033   0.999  -0.012   0.073  -0.018
      1404    0     0.229   -11.840     4.440   -20.637   0.131  -0.026  -0.991   0.935  -0.328   0.132   0.329   0.944   0.019   0.064  -0.013
      1405    0     0.222   -10.623     4.471   -20.519   0.038   0.004  -0.999   0.941  -0.336   0.035   0.335   0.942   0.017   0.162   0.025
      1406    0     0.234    18.208     7.161    17.879   0.411  -0.050  -0.910   0.016  -0.998   0.062   0.911   0.040   0.410   0.020  -0.046
      1407    0     0.240    18.164     8.155    17.794   0.413  -0.071  -0.908   0.099  -0.988   0.122   0.905   0.140   0.401   0.027  -0.043
      1408    0     0.234    19.957     6.280    18.796   0.482  -0.031  -0.876  -0.076  -0.997  -0.007   0.873  -0.070   0.483   0.031  -0.035
      1409    0     0.232    20.756     6.836    19.228   0.509  -0.041  -0.860   0.043  -0.996   0.073   0.860   0.075   0.505   0.013  -0.037
      1410    0     0.237    19.907     7.274    18.721   0.479  -0.048  -0.877  -0.009  -0.999   0.050   0.878   0.016   0.478   0.009  -0.040
      1411    0     0.237    19.043     7.714    18.244   0.447  -0.056  -0.893   0.031  -0.996   0.078   0.894   0.062   0.443   0.014  -0.033
      1412    0     0.237    19.864     8.268    18.636   0.479  -0.060  -0.876   0.070  -0.992   0.106   0.875   0.112   0.471   0.011  -0.040
      1413    0     0.232    20.669     8.823    19.057   0.510  -0.060  -0.858   0.095  -0.988   0.126   0.855   0.145   0.498   0.010  -0.036
